n°_evaluation,fitness,precision,f-measure,static_fitness,static_precision,static_f-measure
741,0.09090909090909094,0.2857142857142857,0.13793103448275867,0.07272727272727275,0.25,0.1126760563380282
742,0.14583333333333337,0.3846153846153846,0.2114803625377644,0.125,0.25,0.16666666666666666
743,0.07777777777777772,0.36363636363636365,0.12814645308924477,0.06666666666666665,0.25,0.10526315789473682
744,0.1785714285714286,0.2857142857142857,0.2197802197802198,0.1428571428571429,0.25,0.18181818181818185
745,0.11864406779661019,0.3846153846153846,0.18134715025906736,0.10169491525423724,0.25,0.144578313253012
746,0.0847457627118644,0.2857142857142857,0.130718954248366,0.06779661016949157,0.25,0.10666666666666672
747,0.11111111111111116,0.25,0.15384615384615388,0.0888888888888889,0.25,0.13114754098360656
748,0.09999999999999998,0.25,0.14285714285714282,0.08333333333333337,0.25,0.12500000000000003
749,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
750,0.1063829787234043,0.2857142857142857,0.15503875968992253,0.08510638297872342,0.25,0.126984126984127
751,0.1063829787234043,0.2857142857142857,0.15503875968992253,0.08510638297872342,0.25,0.126984126984127
752,0.09999999999999998,0.3846153846153846,0.1587301587301587,0.08571428571428574,0.25,0.12765957446808515
753,0.1029411764705882,0.36363636363636365,0.160458452722063,0.08823529411764708,0.25,0.13043478260869568
754,0.0821917808219178,0.2857142857142857,0.1276595744680851,0.06849315068493156,0.25,0.10752688172043016
755,0.15384615384615385,0.2857142857142857,0.2,0.1282051282051282,0.25,0.1694915254237288
756,0.109375,0.3846153846153846,0.170316301703163,0.09375,0.25,0.13636363636363635
757,0.0847457627118644,0.0,0.0,0.0847457627118644,0.0,0.0
758,0.0847457627118644,0.2857142857142857,0.130718954248366,0.06779661016949157,0.25,0.10666666666666672
759,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.07936507936507942,0.25,0.12048192771084343
760,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
761,0.05434782608695654,0.25,0.08928571428571432,0.04347826086956519,0.25,0.07407407407407403
762,0.1063829787234043,0.2857142857142857,0.15503875968992253,0.08510638297872342,0.25,0.126984126984127
763,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
764,0.0535714285714286,0.0,0.0,0.0357142857142857,0.0,0.0
765,0.10909090909090913,0.2857142857142857,0.1578947368421053,0.09090909090909094,0.25,0.13333333333333336
766,0.10256410256410253,0.0,0.0,0.07692307692307687,0.0,0.0
767,0.18518518518518523,0.2857142857142857,0.22471910112359553,0.14814814814814814,0.25,0.18604651162790697
768,0.46153846153846156,0.2857142857142857,0.35294117647058826,0.3846153846153846,0.25,0.30303030303030304
769,0.16666666666666663,0.2857142857142857,0.21052631578947364,0.13888888888888884,0.25,0.17857142857142852
770,0.12765957446808507,0.2857142857142857,0.17647058823529407,0.1063829787234043,0.25,0.14925373134328362
771,0.09210526315789469,0.0,0.0,0.07894736842105265,0.0,0.0
772,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.07936507936507942,0.25,0.12048192771084343
773,0.2142857142857143,0.2857142857142857,0.24489795918367346,0.1785714285714286,0.25,0.20833333333333334
774,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0
775,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
776,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.08771929824561409,0.25,0.1298701298701299
777,0.08510638297872342,0.0,0.0,0.08510638297872342,0.0,0.0
778,0.08771929824561409,0.2857142857142857,0.13422818791946314,0.07017543859649122,0.25,0.1095890410958904
779,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.23809523809523814,0.25,0.24390243902439027
780,0.08750000000000002,0.3846153846153846,0.14256619144602853,0.07499999999999996,0.25,0.11538461538461534
781,0.15625,0.2857142857142857,0.202020202020202,0.125,0.25,0.16666666666666666
782,0.09859154929577463,0.3846153846153846,0.1569506726457399,0.08450704225352113,0.25,0.12631578947368421
783,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.08771929824561409,0.25,0.1298701298701299
784,0.06896551724137934,0.0,0.0,0.051724137931034475,0.0,0.0
785,0.07352941176470584,0.2857142857142857,0.11695906432748533,0.05882352941176472,0.25,0.09523809523809526
786,0.06756756756756754,0.2857142857142857,0.10928961748633877,0.05405405405405406,0.25,0.08888888888888889
787,0.07228915662650603,0.2857142857142857,0.11538461538461539,0.06024096385542166,0.25,0.09708737864077666
788,0.4545454545454546,0.2857142857142857,0.3508771929824562,0.36363636363636365,0.25,0.2962962962962963
789,0.1063829787234043,0.2857142857142857,0.15503875968992253,0.08510638297872342,0.25,0.126984126984127
790,0.08536585365853655,0.3846153846153846,0.13972055888223547,0.07317073170731703,0.25,0.11320754716981127
791,0.07462686567164178,0.2857142857142857,0.11834319526627217,0.05970149253731338,0.25,0.09638554216867463
792,0.06593406593406592,0.2857142857142857,0.10714285714285712,0.05494505494505497,0.25,0.09009009009009013
793,0.07499999999999996,0.2857142857142857,0.11881188118811875,0.0625,0.25,0.1
794,0.0535714285714286,0.0,0.0,0.0535714285714286,0.0,0.0
795,0.1071428571428571,0.2857142857142857,0.15584415584415579,0.0892857142857143,0.25,0.13157894736842107
796,0.17142857142857137,0.2857142857142857,0.21428571428571425,0.1428571428571429,0.25,0.18181818181818185
797,0.07777777777777772,0.36363636363636365,0.12814645308924477,0.06666666666666665,0.25,0.10526315789473682
798,0.09090909090909094,0.2857142857142857,0.13793103448275867,0.07272727272727275,0.25,0.1126760563380282
799,0.09090909090909094,0.2857142857142857,0.13793103448275867,0.07272727272727275,0.25,0.1126760563380282
800,0.09090909090909094,0.2857142857142857,0.13793103448275867,0.07272727272727275,0.25,0.1126760563380282
801,0.23076923076923073,0.2857142857142857,0.2553191489361702,0.1923076923076923,0.25,0.21739130434782608
802,0.07692307692307687,0.2857142857142857,0.12121212121212115,0.0641025641025641,0.25,0.1020408163265306
803,0.09375,0.2857142857142857,0.1411764705882353,0.078125,0.25,0.11904761904761904
804,0.1063829787234043,0.2857142857142857,0.15503875968992253,0.08510638297872342,0.25,0.126984126984127
805,0.10869565217391308,0.25,0.15151515151515155,0.08695652173913049,0.25,0.12903225806451618
806,0.15000000000000002,0.2857142857142857,0.19672131147540986,0.125,0.25,0.16666666666666666
807,0.17647058823529416,0.2857142857142857,0.2181818181818182,0.1470588235294118,0.25,0.1851851851851852
808,0.09230769230769231,0.2857142857142857,0.13953488372093023,0.07692307692307687,0.25,0.11764705882352935
809,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
810,0.1063829787234043,0.25,0.14925373134328362,0.08510638297872342,0.25,0.126984126984127
811,0.06666666666666665,0.0,0.0,0.0444444444444444,0.0,0.0
812,0.1071428571428571,0.2857142857142857,0.15584415584415579,0.0892857142857143,0.25,0.13157894736842107
813,0.07547169811320753,0.0,0.0,0.05660377358490565,0.0,0.0
814,0.13793103448275867,0.0,0.0,0.13793103448275867,0.0,0.0
815,0.052631578947368474,0.2857142857142857,0.08888888888888896,0.04210526315789476,0.25,0.0720720720720721
816,0.07692307692307687,0.3846153846153846,0.12820512820512814,0.06593406593406592,0.25,0.1043478260869565
817,0.07246376811594202,0.2857142857142857,0.11560693641618495,0.05797101449275366,0.25,0.09411764705882357
818,0.12765957446808507,0.2857142857142857,0.17647058823529407,0.1063829787234043,0.25,0.14925373134328362
819,0.09230769230769231,0.2857142857142857,0.13953488372093023,0.07692307692307687,0.25,0.11764705882352935
820,0.1132075471698113,0.2857142857142857,0.16216216216216212,0.09433962264150941,0.25,0.13698630136986298
821,0.1132075471698113,0.2857142857142857,0.16216216216216212,0.09433962264150941,0.25,0.13698630136986298
822,0.23809523809523814,0.0,0.0,0.2857142857142857,0.0,0.0
823,0.08064516129032262,0.0,0.0,0.08064516129032262,0.0,0.0
824,0.0980392156862745,0.2857142857142857,0.145985401459854,0.07843137254901966,0.25,0.11940298507462693
825,0.0847457627118644,0.2857142857142857,0.130718954248366,0.06779661016949157,0.25,0.10666666666666672
826,0.12244897959183676,0.25,0.16438356164383564,0.10204081632653061,0.25,0.14492753623188406
827,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
828,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.11111111111111116,0.33333333333333337,0.1666666666666667
829,0.08571428571428574,0.2857142857142857,0.1318681318681319,0.0714285714285714,0.25,0.11111111111111108
830,0.06666666666666665,0.2857142857142857,0.10810810810810809,0.053333333333333344,0.25,0.08791208791208793
831,0.0821917808219178,0.2857142857142857,0.1276595744680851,0.06849315068493156,0.25,0.10752688172043016
832,0.10256410256410253,0.0,0.0,0.10256410256410253,0.0,0.0
833,0.1428571428571429,0.2857142857142857,0.19047619047619052,0.11428571428571432,0.25,0.15686274509803924
834,0.06944444444444442,0.2857142857142857,0.11173184357541896,0.05555555555555558,0.25,0.09090909090909094
835,0.06849315068493156,0.2857142857142857,0.11049723756906084,0.0547945205479452,0.25,0.0898876404494382
836,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
837,0.12765957446808507,0.2857142857142857,0.17647058823529407,0.1063829787234043,0.25,0.14925373134328362
838,0.0847457627118644,0.25,0.12658227848101267,0.06779661016949157,0.25,0.10666666666666672
839,0.12765957446808507,0.2857142857142857,0.17647058823529407,0.1063829787234043,0.25,0.14925373134328362
840,0.11111111111111116,0.2857142857142857,0.16000000000000006,0.09259259259259256,0.25,0.1351351351351351
841,0.09999999999999998,0.2857142857142857,0.1481481481481481,0.07999999999999996,0.25,0.12121212121212116
842,0.18181818181818177,0.2857142857142857,0.22222222222222218,0.1515151515151515,0.25,0.18867924528301885
843,0.08620689655172409,0.2857142857142857,0.13245033112582774,0.06896551724137934,0.25,0.10810810810810814
844,0.13157894736842102,0.2857142857142857,0.18018018018018017,0.10526315789473684,0.25,0.14814814814814814
845,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
846,0.13043478260869568,0.25,0.17142857142857146,0.10869565217391308,0.25,0.15151515151515155
847,0.1333333333333333,0.2857142857142857,0.1818181818181818,0.11111111111111116,0.25,0.15384615384615388
848,0.09836065573770492,0.2857142857142857,0.14634146341463414,0.08196721311475408,0.25,0.12345679012345677
849,0.09999999999999998,0.2857142857142857,0.1481481481481481,0.08333333333333337,0.25,0.12500000000000003
850,0.08333333333333337,0.0,0.0,0.0625,0.0,0.0
851,0.10416666666666663,0.2857142857142857,0.1526717557251908,0.08333333333333337,0.25,0.12500000000000003
852,0.10204081632653061,0.2857142857142857,0.15037593984962405,0.08163265306122447,0.25,0.12307692307692306
853,0.08620689655172409,0.25,0.12820512820512814,0.06896551724137934,0.25,0.10810810810810814
854,0.109375,0.3846153846153846,0.170316301703163,0.09375,0.25,0.13636363636363635
855,0.09090909090909094,0.2857142857142857,0.13793103448275867,0.07272727272727275,0.25,0.1126760563380282
856,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
857,0.09999999999999998,0.2857142857142857,0.1481481481481481,0.08333333333333337,0.25,0.12500000000000003
858,0.08510638297872342,0.0,0.0,0.08510638297872342,0.0,0.0
859,0.12765957446808507,0.2857142857142857,0.17647058823529407,0.1063829787234043,0.25,0.14925373134328362
860,0.08620689655172409,0.2857142857142857,0.13245033112582774,0.06896551724137934,0.25,0.10810810810810814
861,0.09375,0.2857142857142857,0.1411764705882353,0.078125,0.25,0.11904761904761904
862,0.1063829787234043,0.0,0.0,0.1063829787234043,0.0,0.0
863,0.07352941176470584,0.2857142857142857,0.11695906432748533,0.05882352941176472,0.25,0.09523809523809526
864,0.1428571428571429,0.25,0.18181818181818185,0.11428571428571432,0.25,0.15686274509803924
865,0.17142857142857137,0.2857142857142857,0.21428571428571425,0.1428571428571429,0.25,0.18181818181818185
866,0.12765957446808507,0.2857142857142857,0.17647058823529407,0.1063829787234043,0.25,0.14925373134328362
867,0.2068965517241379,0.2857142857142857,0.24,0.1724137931034483,0.25,0.20408163265306123
868,0.0847457627118644,0.2857142857142857,0.130718954248366,0.06779661016949157,0.25,0.10666666666666672
869,0.09999999999999998,0.2857142857142857,0.1481481481481481,0.08333333333333337,0.25,0.12500000000000003
870,0.08196721311475408,0.2857142857142857,0.1273885350318471,0.06557377049180324,0.25,0.10389610389610385
871,0.08620689655172409,0.2857142857142857,0.13245033112582774,0.06896551724137934,0.25,0.10810810810810814
872,0.0847457627118644,0.0,0.0,0.0847457627118644,0.0,0.0
873,0.08771929824561409,0.2857142857142857,0.13422818791946314,0.07017543859649122,0.25,0.1095890410958904
874,1.0,0.4285714285714286,0.6,0.8,0.25,0.38095238095238093
875,0.23809523809523814,0.2857142857142857,0.25974025974025977,0.19047619047619047,0.25,0.2162162162162162
876,0.08064516129032262,0.2857142857142857,0.12578616352201263,0.06451612903225812,0.25,0.10256410256410263
877,0.1132075471698113,0.25,0.1558441558441558,0.09433962264150941,0.25,0.13698630136986298
878,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
879,0.12244897959183676,0.2857142857142857,0.17142857142857146,0.10204081632653061,0.25,0.14492753623188406
880,0.11111111111111116,0.2857142857142857,0.16000000000000006,0.0888888888888889,0.25,0.13114754098360656
881,0.10869565217391308,0.25,0.15151515151515155,0.08695652173913049,0.25,0.12903225806451618
882,0.10869565217391308,0.2857142857142857,0.15748031496062997,0.08695652173913049,0.25,0.12903225806451618
883,0.10869565217391308,0.2857142857142857,0.15748031496062997,0.08695652173913049,0.25,0.12903225806451618
884,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
885,0.0821917808219178,0.2857142857142857,0.1276595744680851,0.06849315068493156,0.25,0.10752688172043016
886,0.0714285714285714,0.2857142857142857,0.11428571428571425,0.05714285714285716,0.25,0.09302325581395351
887,0.125,0.2857142857142857,0.17391304347826086,0.10416666666666663,0.25,0.14705882352941171
888,0.1470588235294118,0.25,0.1851851851851852,0.11764705882352944,0.25,0.16000000000000003
889,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
890,0.08333333333333337,0.2857142857142857,0.12903225806451618,0.06666666666666665,0.25,0.10526315789473682
891,0.08771929824561409,0.2857142857142857,0.13422818791946314,0.07017543859649122,0.25,0.1095890410958904
892,0.08333333333333337,0.2857142857142857,0.12903225806451618,0.06666666666666665,0.25,0.10526315789473682
893,0.4,0.2857142857142857,0.3333333333333333,0.33333333333333337,0.25,0.28571428571428575
894,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
895,0.07894736842105265,0.2857142857142857,0.1237113402061856,0.06578947368421051,0.25,0.10416666666666664
896,0.06578947368421051,0.2857142857142857,0.106951871657754,0.052631578947368474,0.25,0.0869565217391305
897,0.0625,0.2857142857142857,0.10256410256410256,0.050000000000000044,0.25,0.0833333333333334
898,0.07692307692307687,0.2857142857142857,0.12121212121212115,0.0641025641025641,0.25,0.1020408163265306
899,0.06493506493506496,0.2857142857142857,0.10582010582010584,0.051948051948051965,0.25,0.0860215053763441
900,0.09230769230769231,0.2857142857142857,0.13953488372093023,0.07692307692307687,0.25,0.11764705882352935
901,0.1132075471698113,0.2857142857142857,0.16216216216216212,0.09433962264150941,0.25,0.13698630136986298
902,0.13888888888888884,0.2857142857142857,0.18691588785046725,0.11111111111111116,0.25,0.15384615384615388
903,0.06557377049180324,0.0,0.0,0.06557377049180324,0.0,0.0
904,0.10204081632653061,0.25,0.14492753623188406,0.08163265306122447,0.25,0.12307692307692306
905,0.12244897959183676,0.2857142857142857,0.17142857142857146,0.10204081632653061,0.25,0.14492753623188406
906,0.10204081632653061,0.25,0.14492753623188406,0.08163265306122447,0.25,0.12307692307692306
907,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
908,0.09259259259259256,0.25,0.1351351351351351,0.07407407407407407,0.25,0.11428571428571428
909,0.07462686567164178,0.2857142857142857,0.11834319526627217,0.05970149253731338,0.25,0.09638554216867463
910,0.17647058823529416,0.2857142857142857,0.2181818181818182,0.1470588235294118,0.25,0.1851851851851852
911,0.1875,0.2857142857142857,0.22641509433962265,0.15625,0.25,0.19230769230769232
912,0.05681818181818177,0.2857142857142857,0.09478672985781983,0.045454545454545414,0.25,0.07692307692307687
913,0.06999999999999995,0.36363636363636365,0.11740041928721168,0.06000000000000005,0.25,0.09677419354838716
914,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
915,0.09259259259259256,0.25,0.1351351351351351,0.07407407407407407,0.25,0.11428571428571428
916,0.0821917808219178,0.2857142857142857,0.1276595744680851,0.06849315068493156,0.25,0.10752688172043016
917,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
918,0.09615384615384615,0.25,0.13888888888888887,0.07692307692307687,0.25,0.11764705882352935
919,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.08771929824561409,0.25,0.1298701298701299
920,0.13043478260869568,0.25,0.17142857142857146,0.10869565217391308,0.25,0.15151515151515155
921,0.10869565217391308,0.2857142857142857,0.15748031496062997,0.08695652173913049,0.25,0.12903225806451618
922,0.08695652173913049,0.0,0.0,0.08695652173913049,0.0,0.0
923,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.23809523809523814,0.25,0.24390243902439027
924,0.0625,0.2857142857142857,0.10256410256410256,0.050000000000000044,0.25,0.0833333333333334
925,0.07792207792207795,0.2857142857142857,0.12244897959183677,0.06493506493506496,0.25,0.10309278350515466
926,0.08620689655172409,0.25,0.12820512820512814,0.06896551724137934,0.25,0.10810810810810814
927,0.07272727272727275,0.0,0.0,0.07272727272727275,0.0,0.0
928,0.3125,0.25,0.2777777777777778,0.25,0.25,0.25
929,0.07777777777777772,0.3846153846153846,0.12939001848428827,0.06666666666666665,0.25,0.10526315789473682
930,0.044117647058823484,0.0,0.0,0.044117647058823484,0.0,0.0
931,0.21739130434782605,0.2857142857142857,0.24691358024691354,0.17391304347826086,0.25,0.20512820512820512
932,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
933,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
934,0.11111111111111116,0.2857142857142857,0.16000000000000006,0.0888888888888889,0.25,0.13114754098360656
935,0.125,0.25,0.16666666666666666,0.10416666666666663,0.25,0.14705882352941171
936,0.06172839506172845,0.2857142857142857,0.10152284263959398,0.04938271604938271,0.25,0.08247422680412371
937,0.11904761904761907,0.2857142857142857,0.16806722689075632,0.09523809523809523,0.25,0.13793103448275862
938,0.08750000000000002,0.25,0.12962962962962965,0.07499999999999996,0.25,0.11538461538461534
939,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.08771929824561409,0.25,0.1298701298701299
940,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.08771929824561409,0.25,0.1298701298701299
941,0.1578947368421053,0.2857142857142857,0.20338983050847462,0.13157894736842102,0.25,0.17241379310344826
942,0.33333333333333337,0.25,0.28571428571428575,0.2666666666666667,0.25,0.2580645161290323
943,0.08771929824561409,0.25,0.1298701298701299,0.07017543859649122,0.25,0.1095890410958904
944,0.10869565217391308,0.2857142857142857,0.15748031496062997,0.08695652173913049,0.25,0.12903225806451618
945,0.10169491525423724,0.2857142857142857,0.14999999999999994,0.0847457627118644,0.25,0.12658227848101267
946,0.06756756756756754,0.25,0.10638297872340423,0.05405405405405406,0.25,0.08888888888888889
947,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
948,0.08064516129032262,0.2857142857142857,0.12578616352201263,0.06451612903225812,0.25,0.10256410256410263
949,0.125,0.2857142857142857,0.17391304347826086,0.10416666666666663,0.25,0.14705882352941171
950,0.10416666666666663,0.25,0.14705882352941171,0.08333333333333337,0.25,0.12500000000000003
951,0.11111111111111116,0.25,0.15384615384615388,0.0888888888888889,0.25,0.13114754098360656
952,0.12244897959183676,0.2857142857142857,0.17142857142857146,0.10204081632653061,0.25,0.14492753623188406
953,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
954,0.08333333333333337,0.0,0.0,0.08333333333333337,0.0,0.0
955,0.08333333333333337,0.2857142857142857,0.12903225806451618,0.06666666666666665,0.25,0.10526315789473682
956,0.26086956521739135,0.2857142857142857,0.27272727272727276,0.21739130434782605,0.25,0.2325581395348837
957,0.0847457627118644,0.2857142857142857,0.130718954248366,0.06779661016949157,0.25,0.10666666666666672
958,0.1071428571428571,0.2857142857142857,0.15584415584415579,0.0892857142857143,0.25,0.13157894736842107
959,0.0892857142857143,0.2857142857142857,0.1360544217687075,0.0714285714285714,0.25,0.11111111111111108
960,0.3157894736842105,0.2857142857142857,0.3,0.26315789473684215,0.25,0.25641025641025644
961,0.07017543859649122,0.0,0.0,0.07017543859649122,0.0,0.0
962,0.08333333333333337,0.0,0.0,0.08333333333333337,0.0,0.0
963,0.30000000000000004,0.2857142857142857,0.29268292682926833,0.25,0.25,0.25
964,0.06796116504854366,0.2857142857142857,0.10980392156862742,0.058252427184465994,0.33333333333333337,0.09917355371900824
965,0.09375,0.25,0.13636363636363635,0.078125,0.25,0.11904761904761904
966,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.07936507936507942,0.25,0.12048192771084343
967,0.0980392156862745,0.2857142857142857,0.145985401459854,0.07843137254901966,0.25,0.11940298507462693
968,0.061224489795918324,0.0,0.0,0.061224489795918324,0.0,0.0
969,0.0980392156862745,0.25,0.1408450704225352,0.07843137254901966,0.25,0.11940298507462693
970,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0
971,0.09090909090909094,0.2857142857142857,0.13793103448275867,0.07272727272727275,0.25,0.1126760563380282
972,0.12244897959183676,0.2857142857142857,0.17142857142857146,0.10204081632653061,0.25,0.14492753623188406
973,0.0847457627118644,0.2857142857142857,0.130718954248366,0.06779661016949157,0.25,0.10666666666666672
974,0.10869565217391308,0.2857142857142857,0.15748031496062997,0.08695652173913049,0.25,0.12903225806451618
975,0.11764705882352944,0.2857142857142857,0.16666666666666669,0.0980392156862745,0.25,0.1408450704225352
976,0.06451612903225812,0.2857142857142857,0.1052631578947369,0.053763440860215006,0.25,0.08849557522123887
977,0.1071428571428571,0.25,0.14999999999999997,0.0892857142857143,0.25,0.13157894736842107
978,0.10416666666666663,0.2857142857142857,0.1526717557251908,0.08333333333333337,0.25,0.12500000000000003
979,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
980,0.3157894736842105,0.2857142857142857,0.3,0.26315789473684215,0.25,0.25641025641025644
981,0.08695652173913049,0.0,0.0,0.08695652173913049,0.0,0.0
982,0.4,0.2857142857142857,0.3333333333333333,0.33333333333333337,0.25,0.28571428571428575
983,0.125,0.2857142857142857,0.17391304347826086,0.10416666666666663,0.25,0.14705882352941171
984,0.10204081632653061,0.25,0.14492753623188406,0.08163265306122447,0.25,0.12307692307692306
985,0.12244897959183676,0.25,0.16438356164383564,0.10204081632653061,0.25,0.14492753623188406
986,0.07777777777777772,0.3846153846153846,0.12939001848428827,0.06666666666666665,0.25,0.10526315789473682
987,0.07792207792207795,0.2857142857142857,0.12244897959183677,0.06493506493506496,0.25,0.10309278350515466
988,0.33333333333333337,0.2857142857142857,0.3076923076923077,0.2666666666666667,0.25,0.2580645161290323
989,0.4,0.25,0.3076923076923077,0.33333333333333337,0.25,0.28571428571428575
990,0.09836065573770492,0.25,0.1411764705882353,0.08196721311475408,0.25,0.12345679012345677
991,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.08771929824561409,0.25,0.1298701298701299
992,0.1351351351351351,0.2857142857142857,0.18348623853211005,0.10810810810810811,0.25,0.1509433962264151
993,0.2222222222222222,0.0,0.0,0.18518518518518523,0.0,0.0
994,0.09677419354838712,0.2857142857142857,0.14457831325301207,0.08064516129032262,0.25,0.12195121951219516
995,0.11764705882352944,0.2857142857142857,0.16666666666666669,0.0980392156862745,0.25,0.1408450704225352
996,0.08196721311475408,0.25,0.12345679012345677,0.06557377049180324,0.25,0.10389610389610385
997,0.1428571428571429,0.2857142857142857,0.19047619047619052,0.11904761904761907,0.25,0.16129032258064518
998,0.13636363636363635,0.2857142857142857,0.1846153846153846,0.11363636363636365,0.25,0.15625
999,0.4,0.2857142857142857,0.3333333333333333,0.33333333333333337,0.25,0.28571428571428575
1000,0.09375,0.2857142857142857,0.1411764705882353,0.078125,0.25,0.11904761904761904
1001,0.13043478260869568,0.25,0.17142857142857146,0.10869565217391308,0.25,0.15151515151515155
1002,0.10909090909090913,0.2857142857142857,0.1578947368421053,0.09090909090909094,0.25,0.13333333333333336
1003,0.2142857142857143,0.2857142857142857,0.24489795918367346,0.1785714285714286,0.25,0.20833333333333334
1004,0.10869565217391308,0.25,0.15151515151515155,0.08695652173913049,0.25,0.12903225806451618
1005,0.1071428571428571,0.2857142857142857,0.15584415584415579,0.0892857142857143,0.25,0.13157894736842107
1006,0.25,0.2857142857142857,0.26666666666666666,0.2142857142857143,0.25,0.23076923076923078
1007,0.06944444444444442,0.2857142857142857,0.11173184357541896,0.05555555555555558,0.25,0.09090909090909094
1008,0.1875,0.2857142857142857,0.22641509433962265,0.15625,0.25,0.19230769230769232
1009,0.11764705882352944,0.2857142857142857,0.16666666666666669,0.0980392156862745,0.25,0.1408450704225352
1010,0.09836065573770492,0.2857142857142857,0.14634146341463414,0.08196721311475408,0.25,0.12345679012345677
1011,0.10204081632653061,0.2857142857142857,0.15037593984962405,0.08163265306122447,0.25,0.12307692307692306
1012,0.12244897959183676,0.2857142857142857,0.17142857142857146,0.10204081632653061,0.25,0.14492753623188406
1013,0.10204081632653061,0.2857142857142857,0.15037593984962405,0.08163265306122447,0.25,0.12307692307692306
1014,0.1063829787234043,0.2857142857142857,0.15503875968992253,0.08510638297872342,0.25,0.126984126984127
1015,0.12244897959183676,0.25,0.16438356164383564,0.10204081632653061,0.25,0.14492753623188406
1016,0.11111111111111116,0.2857142857142857,0.16000000000000006,0.0888888888888889,0.25,0.13114754098360656
1017,0.125,0.2857142857142857,0.17391304347826086,0.10416666666666663,0.25,0.14705882352941171
1018,0.07936507936507942,0.2857142857142857,0.12422360248447212,0.06349206349206349,0.25,0.10126582278481013
1019,0.06172839506172845,0.2857142857142857,0.10152284263959398,0.04938271604938271,0.25,0.08247422680412371
1020,0.15625,0.2857142857142857,0.202020202020202,0.125,0.25,0.16666666666666666
1021,0.06315789473684208,0.0,0.0,0.08421052631578951,0.33333333333333337,0.1344537815126051
1022,0.09259259259259256,0.2857142857142857,0.13986013986013981,0.07407407407407407,0.25,0.11428571428571428
1023,0.0892857142857143,0.2857142857142857,0.1360544217687075,0.0714285714285714,0.25,0.11111111111111108
1024,0.13157894736842102,0.2857142857142857,0.18018018018018017,0.10526315789473684,0.25,0.14814814814814814
1025,0.13043478260869568,0.2857142857142857,0.17910447761194034,0.10869565217391308,0.25,0.15151515151515155
1026,0.11538461538461542,0.25,0.15789473684210528,0.09615384615384615,0.25,0.13888888888888887
1027,0.07462686567164178,0.2857142857142857,0.11834319526627217,0.05970149253731338,0.25,0.09638554216867463
1028,0.06818181818181823,0.0,0.0,0.045454545454545414,0.0,0.0
1029,0.4,0.2857142857142857,0.3333333333333333,0.33333333333333337,0.25,0.28571428571428575
1030,0.33333333333333337,0.2857142857142857,0.3076923076923077,0.2666666666666667,0.25,0.2580645161290323
